target_id	length	eff_length	est_counts	tpm
Solyc06g005300.3.1	1073	824	201	10.8652
Solyc09g015830.2.1	2029	1780	12884	322.403
Solyc10g062100.1.1	411	162	0	0
Solyc08g068950.1.1	159	8.96629	0	0
Solyc12g019758.1.1	3002	2753	8.02214	0.129793
Solyc02g077010.2.1	4944	4695	0	0
Solyc03g116910.3.1	1457	1208	193.248	7.12552
Solyc06g060150.3.1	7223	6974	537.996	3.4361
Solyc09g098330.3.1	1760	1511	1103	32.5147
Solyc01g009790.1.1	162	9.1809	0	0
Solyc08g075490.3.1	1687	1438	102	3.15944
Solyc03g032240.3.1	2419	2170	22	0.451577
Solyc03g121440.3.1	3790	3541	177.895	2.23773
Solyc09g042770.3.1	2025	1776	763	19.136
Solyc01g112180.3.1	1273	1024	419	18.2256
Solyc12g033100.1.1	294	49.2782	0	0
Solyc08g082870.3.1	2145	1896	636	14.9413
Solyc10g006960.2.1	1283	1034	60	2.58464
Solyc03g059250.3.1	2474	2225	307	6.14578
Solyc08g005750.2.1	336	87.1877	0	0
Solyc10g047772.1.1	381	132.001	0	0
Solyc03g051623.1.1	2936	2687	0	0
Solyc04g007810.1.1	420	171	0	0
Solyc11g062140.1.1	108	6.39981	0	0
Solyc12g036515.1.1	246	23.2096	0	0
Solyc02g094110.1.1	1542	1293	3	0.103346
Solyc05g018740.1.1	360	111.014	0	0
Solyc12g049560.2.1	1635	1386	635.143	20.4116
Solyc12g010540.1.1	1299	1050	6830	289.735
Solyc05g012020.3.1	2002	1753	15799	401.436
Solyc09g055500.1.1	999	750	0	0
Solyc04g010180.3.1	5423	5174	1324	11.398
Solyc07g056490.3.1	2096	1847	18354	442.622
Solyc10g081270.2.1	1243	994	440	19.7167
Solyc04g071630.3.1	1032	783	256	14.5629
Solyc10g076480.2.1	1817	1568	264	7.4994
Solyc01g090450.3.1	714	465	282	27.0125
Solyc04g064540.3.1	795	546	0	0
Solyc09g008470.3.1	2193	1944	875.413	20.0579
Solyc02g087270.3.1	2186	1937	1809	41.5985
Solyc12g005930.2.1	1964	1715	564	14.6482
Solyc09g075440.3.1	2394	2145	12557.3	260.759
Solyc06g048870.2.1	2116	1867	0	0
Solyc11g019900.1.1	180	10.7008	0	0
Solyc06g031740.2.1	219	16.1583	0	0
Solyc01g079820.3.1	779	530	1503	126.314
Solyc11g010570.2.1	1213	964	1	0.0462053
Solyc09g055200.1.1	309	61.7147	0	0
Solyc07g064360.2.1	2082	1833	5	0.1215
Solyc12g011455.1.1	399	150	288.535	85.6794
Solyc03g098745.1.1	1221	972	0	0
Solyc08g068200.3.1	1738	1489	453	13.551
Solyc10g055410.2.1	1220	971	96	4.40373
Solyc01g106650.3.1	3135	2886	10	0.154338
Solyc02g030480.3.1	1616	1367	0	0
Solyc06g084260.3.1	1288	1039	377	16.162
Solyc03g081250.2.1	384	135.001	0	0
Solyc04g039965.1.1	330	81.3281	0	0
Solyc08g078850.3.1	1125	876	107	5.44062
Solyc02g088210.3.1	2858	2609	52	0.887765
Solyc09g066450.2.1	1458	1209	0	0
Solyc07g006820.3.1	6255	6006	720	5.33969
Solyc05g042120.3.1	3238	2989	364	5.42431
Solyc08g005110.1.1	825	576	0	0
Solyc06g066430.3.1	1993	1744	222	5.6699
Solyc04g081900.3.1	2262	2013	2399	53.083
Solyc01g058737.1.1	633	384	0	0
Solyc10g044910.2.1	1491	1242	1020	36.5803
Solyc07g064320.2.1	459	210	20	4.24209
Solyc08g006917.1.1	1690	1441	3.44136	0.106374
Solyc08g028910.1.1	630	381	0	0
Solyc02g061665.1.1	225	17.4134	0	0
Solyc11g011085.1.1	438	189	7	1.6497
Solyc12g062703.1.1	315	67.1199	0	0
Solyc01g009290.3.1	2195	1946	530	12.1311
Solyc01g106510.2.1	1464	1215	2	0.07332
Solyc05g012560.2.1	3975	3726	1990.97	23.8007
Solyc08g074303.1.1	465	216	0	0
Solyc11g044260.2.1	1046	797	87	4.86217
Solyc05g009900.2.1	1017	768	0	0
Solyc01g099650.3.1	4107	3858	2	0.0230907
Solyc06g008690.1.1	1038	789	39	2.20169
Solyc12g082795.1.1	246	23.2096	0	0
Solyc01g108300.3.1	2967	2718	838	13.7329
Solyc04g071005.1.1	829	580	173	13.2858
Solyc02g089263.1.1	14311	14062	2853.84	9.03965
Solyc02g067740.3.1	1640	1391	292	9.35028
Solyc09g014637.1.1	1371	1122	0	0
Solyc06g060500.1.1	663	414	0	0
Solyc12g009510.2.1	7210	6961	55.6461	0.356067
Solyc01g106060.3.1	1175	926	1214	58.3951
Solyc06g075640.2.1	3368	3119	0	0
Solyc06g060470.1.1	723	474	0	0
Solyc09g011480.3.1	2832	2583	2478	42.7313
Solyc01g102750.3.1	1310	1061	2013.47	84.5277
Solyc10g018943.1.1	387	138	0	0
Solyc05g051210.3.1	1581	1332	0	0
Solyc02g063070.3.1	3038	2789	9228.7	147.388
Solyc10g018750.2.1	1389	1140	0	0
Solyc10g079860.2.1	1254	1005	23	1.01937
Solyc09g056030.1.1	249	24.2569	0	0
Solyc06g071900.3.1	3563	3314	316	4.24721
Solyc02g084420.3.1	267	32.019	22	30.6044
Solyc04g081520.2.1	1600	1351	0	0
Solyc01g094230.3.1	2367	2118	1.00089	0.021049
Solyc12g094740.2.1	512	263	0	0
Solyc04g074980.3.1	3847	3598	584	7.22971
Solyc05g017850.2.1	517	268	0	0
Solyc04g081860.3.1	2095	1846	5	0.120644
Solyc08g079740.3.1	3581	3332	18.9168	0.252878
Solyc01g089900.3.1	667	418	97	10.3363
Solyc02g067880.2.1	2997	2748	1	0.0162088
Solyc12g042790.1.1	729	480	0	0
Solyc01g016760.1.1	213	15.0421	0	0
Solyc06g036340.3.1	1873	1624	898.72	24.6494
Solyc06g063250.3.1	1632	1383	429.22	13.8238
Solyc08g079760.3.1	5822	5573	15	0.119887
Solyc05g024410.3.1	198	12.7491	0	0
Solyc11g044740.2.1	3576	3327	6.1456	0.0822774
Solyc09g066370.1.1	1509	1260	0	0
Solyc11g018773.1.1	633	384	0	0
Solyc09g091740.3.1	977	728	2565	156.937
Solyc03g053110.3.1	1017	768	748	43.382
Solyc06g030633.1.1	180	10.7008	0	0
Solyc08g079300.3.1	1599	1350	0	0
Solyc02g086870.3.1	1852	1603	489	13.5876
Solyc12g089020.2.1	1590	1341	14	0.465016
Solyc08g029341.1.1	488	239	0	0
Solyc01g103780.3.1	1648	1399	1136	36.1684
Solyc08g067605.1.1	318	69.8927	0	0
Solyc06g053790.3.1	1791	1542	3893	112.452
Solyc09g091360.1.1	438	189	0	0
Solyc04g063360.3.1	3025	2776	684	10.975
Solyc03g118740.3.1	2626	2377	56	1.04937
Solyc02g014130.2.1	6138	5889	812	6.14163
Solyc01g104990.3.1	1291	1042	92	3.93268
Solyc02g093610.3.1	538	289	0	0
Solyc09g031785.1.1	468	219	0	0
Solyc09g064440.3.1	7418	7169	660	4.10066
Solyc06g066080.1.1	1824	1575	37	1.04638
Solyc06g053820.3.1	1005	756	1123	66.1648
Solyc06g050500.2.1	913	664	381	25.5579
Solyc07g065830.1.1	225	17.4134	0	0
Solyc03g006380.3.1	657	408	19	2.07426
Solyc06g076390.3.1	1909	1660	942	25.2762
Solyc01g034150.3.1	1854	1605	91	2.52543
Solyc04g049470.2.1	354	105.028	0	0
Solyc02g061745.1.1	1143	894	21	1.04629
Solyc10g005860.3.1	321	72.7051	10	6.12639
Solyc12g019570.2.1	1581	1332	353	11.8043
Solyc11g069050.2.1	1854	1605	1768	49.0655
Solyc02g092350.3.1	2944	2695	35	0.578466
Solyc04g050270.1.1	477	228	212	41.4162
Solyc10g049870.1.1	519	270	2	0.32994
Solyc10g086630.1.1	252	25.369	0	0
Solyc07g007775.1.1	1970	1721	0	0
Solyc12g010810.1.1	633	384	0	0
Solyc07g023990.2.1	1382	1133	0	0
Solyc04g009230.3.1	802	553	2448	197.177
Solyc09g018050.1.1	159	8.96629	0	0
Solyc12g088350.2.1	81	5.56214	0	0
Solyc05g008633.1.1	2001	1752	724	18.4066
Solyc08g048545.1.1	309	61.7147	67	48.3565
Solyc12g014220.2.1	3937	3688	135.054	1.63112
Solyc03g013380.1.1	225	17.4134	0	0
Solyc02g021103.1.1	690	441	0	0
Solyc12g094400.2.1	1941	1692	1	0.026325
Solyc03g020050.3.1	800	551	18	1.45509
Solyc06g011340.1.1	156	8.76103	0	0
Solyc07g008830.1.1	420	171	0	0
Solyc07g041366.1.1	926	677	0	0
Solyc04g071310.3.1	2506	2257	886.194	17.489
Solyc06g074460.3.1	933	684	2.9105	0.189531
Solyc08g076630.2.1	1275	1026	0	0
Solyc06g066620.3.1	1829	1580	1786	50.3493
Solyc09g058973.1.1	285	42.7398	0	0
Solyc09g075710.2.1	4722	4473	9	0.0896216
Solyc08g075090.3.1	1121	872	3026	154.569
Solyc12g042360.2.1	2156	1907	1264	29.5233
Solyc10g050307.1.1	378	129.001	0	0
Solyc02g014740.2.1	669	420	0	0
Solyc10g012100.1.1	567	318	0	0
Solyc03g063340.3.1	1906	1657	2969	79.8099
Solyc09g082490.3.1	2372	2123	239	5.01437
Solyc02g005560.1.1	297	51.6221	0	0
Solyc08g044490.1.1	162	9.1809	0	0
Solyc06g064550.3.1	3125	2876	644	9.97392
Solyc01g111410.3.1	1419	1170	293	11.1545
Solyc12g044750.2.1	1218	969	0	0
Solyc07g064475.1.1	480	231	363	69.9944
Solyc07g041890.1.1	759	510	0	0
Solyc01g020185.1.1	1041	792	0	0
Solyc10g051120.2.1	456	207	429	92.3115
Solyc05g014890.1.1	408	159	0	0
Solyc06g036050.3.1	813	564	3747.57	295.964
Solyc01g106470.3.1	1456	1207	1093.95	40.3701
Solyc11g012460.2.1	1216	967	257.639	11.8674
Solyc03g071530.1.1	255	26.5494	0	0
Solyc10g039360.2.1	1942	1693	555	14.6018
Solyc09g090620.1.1	600	351	30	3.807
Solyc06g064620.3.1	3781	3532	2964.13	37.3806
Solyc10g085710.2.1	3831	3582	672	8.35627
Solyc09g082410.1.1	210	14.5306	0	0
Solyc07g045010.3.1	2829	2580	24	0.414343
Solyc06g074630.3.1	2297	2048	59	1.28319
Solyc02g067005.1.1	501	252	0	0
Solyc12g019110.2.1	2922	2673	454	7.56529
Solyc12g095880.2.1	2258	2009	2737.29	60.6889
Solyc09g010180.3.1	3837	3588	1888	23.4379
Solyc04g009670.1.1	528	279	0	0
Solyc02g032940.3.1	2275	2026	15.0939	0.331841
Solyc03g096370.3.1	3041	2792	0	0
Solyc10g085800.2.1	1698	1449	45	1.38329
Solyc01g057805.1.1	1551	1302	0	0
Solyc02g065510.1.1	1962	1713	39	1.01409
Solyc12g088750.2.1	3898	3649	154	1.87982
Solyc02g069000.1.1	516	267	0	0
Solyc06g009130.3.1	1898	1649	438	11.831
Solyc03g063100.2.1	1086	837	6	0.319297
Solyc02g082440.2.1	5626	5377	71.8253	0.594985
Solyc05g008200.3.1	6559	6310	3987	28.144
Solyc01g100045.1.1	303	56.5345	0	0
Solyc03g097230.1.1	585	336	107	14.1845
Solyc08g065440.3.1	1863	1614	66	1.82142
Solyc10g005530.3.1	2917	2668	1509	25.1926
Solyc03g025890.2.1	3487	3238	354	4.86962
Solyc04g025240.2.1	588	339	0	0
Solyc12g008600.2.1	1909	1660	506	13.5772
Solyc10g079233.1.1	1084	835	0	0
Solyc07g063860.3.1	645	396	233	26.2077
Solyc10g046970.2.1	2166	1917	1538.7	35.752
Solyc07g022820.3.1	396	147	0	0
Solyc11g069840.2.1	2010	1761	0	0
Solyc10g046845.1.1	333	84.2494	0	0
Solyc01g106700.3.1	642	393	67	7.59366
Solyc04g051685.1.1	1125	876	0	0
Solyc04g076020.3.1	3123	2874	835	12.941
Solyc09g009320.1.1	1227	978	0	0
Solyc10g086090.2.1	840	591	0	0
Solyc10g085030.1.1	600	351	394.064	50.0068
Solyc05g051870.3.1	745	496	18	1.61644
Solyc06g063340.3.1	2363	2114	11	0.23177
Solyc09g090020.3.1	1230	981	56	2.54266
Solyc08g006080.1.1	999	750	37	2.1974
Solyc12g049360.2.1	2363	2114	3	0.0632099
Solyc01g005280.3.1	723	474	522.336	49.0841
Solyc01g066640.2.1	1551	1302	116	3.9684
Solyc01g099000.1.1	2004	1755	0	0
Solyc10g085300.2.1	1053	804	1103.58	61.139
Solyc01g014800.1.1	288	44.8343	0	0
Solyc07g061780.3.1	3604	3355	767.713	10.1924
Solyc01g091300.3.1	2248	1999	12	0.267385
Solyc08g048570.1.1	210	14.5306	0	0
Solyc09g061280.3.1	1644	1395	95.1889	3.03935
Solyc01g067780.1.1	2712	2463	4	0.0723377
Solyc04g082460.3.1	3406	3157	2181	30.7716
Solyc02g094480.3.1	2919	2670	62	1.03431
Solyc01g110847.1.1	309	61.7147	0	0
Solyc09g072890.2.1	4391	4142	262	2.81748
Solyc07g005930.3.1	3940	3691	287	3.46343
Solyc01g097540.3.1	1586	1337	1077.65	35.9016
Solyc08g062080.1.1	360	111.014	0	0
Solyc06g011293.1.1	519	270	0	0
Solyc02g093670.3.1	2363	2114	3	0.0632099
Solyc12g027610.1.1	588	339	0	0
Solyc12g098750.1.1	240	21.2959	0	0
Solyc10g086510.2.1	381	132.001	854	288.171
Solyc12g096640.2.1	1967	1718	0	0
Solyc03g115070.1.1	1908	1659	477	12.8068
Solyc03g044975.1.1	267	32.019	0	0
Solyc03g113460.1.1	801	552	48	3.87321
Solyc05g013080.1.1	219	16.1583	0	0
Solyc03g013377.1.1	420	171	0	0
Solyc04g017837.1.1	402	153	0	0
Solyc12g044195.1.1	558	309	3.86312	0.556863
Solyc02g081060.3.1	1397	1148	0	0
Solyc06g005550.2.1	2587	2338	0	0
Solyc01g104750.3.1	2984	2735	1065.82	17.3579
Solyc04g049000.2.1	732	483	0	0
Solyc05g015651.1.1	1026	777	0	0
Solyc04g076760.2.1	3566	3317	0	0
Solyc12g011020.2.1	1829	1580	75	2.11433
Solyc08g008020.1.1	3003	2754	18	0.291124
Solyc11g069080.2.1	1525	1276	707	24.6796
Solyc01g007160.3.1	1526	1277	7	0.244161
Solyc10g050865.1.1	1305	1056	0	0
Solyc12g088830.2.1	3628	3379	165.859	2.18635
Solyc08g080480.3.1	733	484	7	0.644201
Solyc07g021003.1.1	600	351	0	0
Solyc11g072130.2.1	3491	3242	898.905	12.3501
Solyc04g008980.3.1	2988	2739	808.812	13.153
Solyc06g073420.3.1	2089	1840	504	12.2006
Solyc08g006730.1.1	681	432	1	0.103106
Solyc05g012330.3.1	2601	2352	381.324	7.22147
Solyc03g031950.2.1	1031	782	3608	205.508
Solyc01g021627.1.1	864	615	0	0
Solyc05g010500.1.1	819	570	0	0
Solyc06g005770.1.1	360	111.014	0	0
Solyc10g017960.2.1	1118	869	28	1.43518
Solyc03g118570.3.1	1308	1059	713.181	29.9966
Solyc08g076360.3.1	1760	1511	631	18.6009
Solyc12g096120.2.1	1022	773	1317	75.8884
Solyc04g078460.3.1	1359	1110	1765.13	70.831
Solyc12g019330.2.1	459	210	0	0
Solyc03g112500.3.1	3394	3145	0	0
Solyc10g054975.1.1	315	67.1199	0	0
Solyc01g058175.1.1	600	351	0	0
Solyc09g065930.3.1	884	635	359.506	25.2174
Solyc02g064900.2.1	683	434	0	0
Solyc11g068600.1.1	621	372	0	0
Solyc10g074650.2.1	7392	7143	511.333	3.18854
Solyc08g036505.1.1	380	131.001	0	0
Solyc05g025600.1.1	336	87.1877	86.8082	44.348
Solyc01g086670.3.1	614	365	195	23.7964
Solyc07g006500.3.1	3414	3165	1339	18.8441
Solyc03g080110.3.1	977	728	31	1.8967
Solyc02g071300.1.1	2067	1818	9	0.220505
Solyc07g054140.3.1	3869	3620	0	0
Solyc06g083750.3.1	4582	4333	452.649	4.65309
Solyc02g093460.3.1	1752	1503	168.675	4.99875
Solyc07g005430.3.1	727	478	1101	102.595
Solyc09g091420.3.1	1988	1739	52	1.3319
Solyc02g063410.3.1	1014	765	0	0
Solyc05g056210.3.1	6361	6112	2053	14.9615
Solyc01g110940.3.1	258	27.8014	0	0
Solyc11g045180.2.1	2216	1967	459	10.3939
Solyc02g088900.3.1	3501	3252	6	0.0821807
Solyc07g005770.2.1	2787	2538	42	0.7371
Solyc03g112380.1.1	234	19.6009	22	49.9937
Solyc04g012000.1.1	456	207	0	0
Solyc07g039610.1.1	192	11.994	0	0
Solyc03g114760.3.1	1314	1065	397.701	16.6332
Solyc12g042483.1.1	649	400	0	0
Solyc05g012220.3.1	1961	1712	199	5.17748
Solyc02g062280.3.1	541	292	28.1936	4.30068
Solyc04g012125.1.1	996	747	4.5559	0.271658
Solyc10g049720.2.1	1452	1203	0	0
Solyc09g065700.3.1	12107	11858	569	2.13732
Solyc08g016660.2.1	2574	2325	0	0
Solyc10g047270.2.1	3468	3219	706	9.76906
Solyc03g045090.3.1	1597	1348	2570	84.9204
Solyc02g064570.2.1	899	650	0	0
Solyc02g061715.1.1	207	14.0473	0	0
Solyc07g065800.3.1	2045	1796	1517.68	37.6395
Solyc09g092140.3.1	2754	2505	1402	24.9292
Solyc11g066950.2.1	518	269	3	0.49675
Solyc03g098600.3.1	4283	4034	3080.51	34.0139
Solyc08g013920.3.1	2335	2086	0	0
Solyc06g083400.2.1	675	426	0	0
Solyc08g061340.1.1	672	423	0	0
Solyc12g005095.1.1	1353	1104	0	0
Solyc09g008175.1.1	387	138	899	290.167
Solyc10g011730.3.1	490	241	25	4.62053
Solyc11g006660.2.1	1317	1068	1632.78	68.0964
Solyc01g110910.3.1	823	574	27.5225	2.13572
Solyc01g021610.1.1	759	510	0	0
Solyc01g090370.2.1	444	195	0	0
Solyc09g075950.1.1	1731	1482	2573	77.3322
Solyc12g062450.2.1	384	135.001	79	26.0652
Solyc08g048320.1.1	222	16.7672	0	0
Solyc08g062440.2.1	491	242	0	0
Solyc02g063440.3.1	496	247	104	18.7545
Solyc05g025650.3.1	1298	1049	461	19.5747
Solyc09g010660.3.1	1467	1218	115	4.20552
Solyc11g009100.2.1	2619	2370	0	0
Solyc02g071560.3.1	3107	2858	5	0.077925
Solyc03g121530.3.1	1368	1119	448	17.8327
Solyc03g116880.3.1	1631	1382	360	11.6028
Solyc01g087850.2.1	3108	2859	57	0.888034
Solyc11g005490.1.1	834	585	0	0
Solyc03g116000.1.1	1866	1617	71	1.95577
Solyc11g007860.1.1	315	67.1199	111	73.6615
Solyc01g111560.3.1	1418	1169	1357	51.7052
Solyc08g028810.1.1	792	543	0	0
Solyc04g081600.2.1	370	121.004	0	0
Solyc01g049975.1.1	1587	1338	99	3.2957
Solyc04g064900.2.1	1271	1022	40	1.74332
Solyc04g072465.1.1	267	32.019	0	0
Solyc06g010010.2.1	621	372	0	0
Solyc09g092260.3.1	2466	2217	129.499	2.60177
Solyc07g044910.1.1	156	8.76103	0	0
Solyc12g006440.1.1	213	15.0421	0	0
Solyc12g038820.1.1	753	504	314	27.7503
Solyc05g053350.3.1	1025	776	0	0
Solyc06g008740.3.1	1636	1387	515	16.5386
Solyc10g005010.3.1	1087	838	0	0
Solyc01g112190.3.1	3096	2847	19	0.297259
Solyc11g027883.1.1	195	12.3615	0	0
Solyc06g036485.1.1	2030	1781	0	0
Solyc05g010765.1.1	1113	864	0	0
Solyc12g040685.1.1	723	474	10	0.939703
Solyc01g010870.3.1	2508	2259	3758.48	74.1079
Solyc03g033420.3.1	1209	960	838.576	38.9081
Solyc07g025280.1.1	711	462	0	0
Solyc11g005030.2.1	3117	2868	496	7.7032
Solyc09g055250.3.1	1965	1716	0	0
Solyc01g105240.3.1	1842	1593	1510.51	42.2355
Solyc08g044440.1.1	270	33.5881	0	0
Solyc09g055460.2.1	492	243	2.11292	0.387299
Solyc02g082180.3.1	2939	2690	363	6.01067
Solyc07g056560.3.1	1323	1074	81	3.35931
Solyc08g076257.1.1	1242	993	0	0
Solyc02g082000.3.1	1022	773	12155	700.397
Solyc04g080430.3.1	2498	2249	662	13.111
Solyc06g059765.1.1	216	15.584	0	0
Solyc07g053710.3.1	1691	1442	494	15.2592
Solyc01g015000.3.1	923	674	4.64637	0.307059
Solyc03g121880.3.1	2262	2013	2218	49.078
Solyc12g100130.1.1	1329	1080	424	17.4868
Solyc03g121960.3.1	2446	2197	2262	45.8597
Solyc05g013495.1.1	954	705	0	0
Solyc08g062040.1.1	246	23.2096	0	0
Solyc03g123730.3.1	2514	2265	1217.59	23.9444
Solyc04g074545.1.1	307	59.9608	0	0
Solyc04g007100.3.1	2793	2544	371.036	6.49633
Solyc03g034160.3.1	634	385	9.08454e-08	1.05102e-08
Solyc11g020960.2.1	1419	1170	70	2.6649
Solyc01g104680.3.1	183	10.9998	0	0
Solyc03g019930.3.1	3789	3540	497.421	6.25878
Solyc08g078640.2.1	3705	3456	1278	16.4712
Solyc01g021690.1.1	399	150	0	0
Solyc03g121840.3.1	1863	1614	1130	31.1849
Solyc12g088950.2.1	2073	1824	0	0
Solyc08g016370.1.1	363	114.009	0	0
Solyc07g005540.1.1	2568	2319	0	0
Solyc03g058420.2.1	660	411	0	0
Solyc03g095313.1.1	615	366	15.0249	1.82851
Solyc06g076200.1.1	2067	1818	3.44278	0.0843498
Solyc08g013780.2.1	765	516	2	0.172643
Solyc01g008760.3.1	1134	885	147.34	7.41561
Solyc03g070420.1.1	297	51.6221	0	0
Solyc08g023270.3.1	1080	831	97	5.19924
Solyc03g096830.3.1	4509	4260	134	1.40108
Solyc01g058363.1.1	894	645	0	0
Solyc01g056360.3.1	424	175	0	0
Solyc01g097440.3.1	2611	2362	1078	20.3286
Solyc11g071670.2.1	1503	1254	16	0.568318
Solyc07g021080.1.1	366	117.006	0	0
Solyc03g033240.2.1	794	545	0	0
Solyc05g007430.3.1	3937	3688	71.0913	0.858607
Solyc08g066940.3.1	1989	1740	283	7.24446
Solyc01g099610.2.1	218	15.9631	0	0
Solyc06g024400.1.1	153	8.56458	0	0
Solyc06g071410.3.1	3484	3235	206	2.83636
Solyc11g042730.2.1	1434	1185	0	0
Solyc11g005020.2.1	1872	1623	297	8.15092
Solyc08g014065.1.1	510	261	0.00093365	0.000159336
Solyc08g062900.2.1	2420	2171	10	0.205168
Solyc10g081740.2.1	1824	1575	9	0.254525
Solyc04g045550.1.1	183	10.9998	0	0
Solyc01g103100.3.1	1526	1277	320	11.1616
Solyc01g065960.2.1	2864	2615	1.00035	0.0170393
Solyc07g065140.3.1	1533	1284	283	9.81726
Solyc08g079720.3.1	2924	2675	0	0
Solyc05g005000.3.1	2084	1835	1142	27.7204
Solyc12g088665.1.1	372	123.003	0	0
Solyc08g016110.1.1	543	294	0	0
Solyc09g057920.3.1	4440	4191	415	4.41062
Solyc06g069730.3.1	1005	756	0	0
Solyc09g011210.3.1	1620	1371	313	10.1689
Solyc11g020491.1.1	216	15.584	0	0
Solyc01g097555.1.1	267	32.019	1	1.39111
Solyc01g087565.1.1	507	258	0	0
Solyc10g007730.3.1	1703	1454	136	4.16623
Solyc03g112140.3.1	3017	2768	166	2.67123
Solyc07g049480.3.1	3101	2852	747	11.6665
Solyc12g014230.2.1	1453	1204	553.28	20.4686
Solyc11g069660.2.1	4071	3822	13.527	0.157645
Solyc05g007840.3.1	1023	774	94	5.40948
Solyc05g024125.1.1	389	140	0	0
Solyc10g006440.3.1	2308	2059	4	0.0865312
Solyc10g049410.1.1	309	61.7147	0	0
Solyc02g078100.3.1	1186	937	0	0
Solyc04g080980.2.1	4213	3964	4044	45.4408
Solyc09g031650.3.1	5285	5036	1081	9.56112
Solyc03g097888.1.1	513	264	0	0
Solyc04g051850.3.1	1237	988	2069	93.2765
Solyc07g008030.2.1	1511	1262	24	0.847073
Solyc07g039388.1.1	483	234	0	0
Solyc02g011920.1.1	1167	918	0	0
Solyc11g039580.1.1	195	12.3615	0	0
Solyc11g006520.2.1	4837	4588	3461.14	33.602
Solyc06g082995.1.1	639	390	2817	321.73
Solyc10g005280.1.1	1209	960	63.6445	2.95297
Solyc01g016350.1.1	243	22.2238	0	0
Solyc07g054500.3.1	3744	3495	78	0.994068
Solyc05g055400.3.1	1789	1540	6	0.17354
Solyc08g059790.1.1	153	8.56458	0	0
Solyc10g078770.2.1	369	120.004	220	81.6573
Solyc11g069230.2.1	1392	1143	40	1.55877
Solyc05g050670.2.1	5851	5602	0	0
Solyc08g006220.3.1	1497	1248	112	3.99735
Solyc11g032230.2.1	546	297	0	0
Solyc02g036290.3.1	1859	1610	95.0879	2.63068
Solyc10g055110.2.1	219	16.1583	0	0
Solyc07g052830.3.1	1080	831	279.992	15.0077
Solyc10g083630.2.1	6801	6552	7614.99	51.7683
Solyc12g042270.2.1	420	171	0	0
Solyc09g008780.3.1	2405	2156	9729	200.996
Solyc04g081180.1.1	240	21.2959	0	0
Solyc03g116460.3.1	1871	1622	1310	35.9741
Solyc06g035430.3.1	2257	2008	23.1176	0.5128
Solyc10g079820.2.1	593	344	5455	706.326
Solyc10g054610.1.1	426	177	0	0
Solyc05g046010.3.1	1265	1016	0	0
Solyc12g089070.1.1	351	102.039	0	0
Solyc12g039130.1.1	822	573	0	0
Solyc08g076620.1.1	1311	1062	0	0
Solyc04g054378.1.1	459	210	0	0
Solyc03g121180.3.1	3126	2877	48	0.743139
Solyc02g086830.3.1	4552	4303	1460.28	15.1159
Solyc09g007930.2.1	398	149	0	0
Solyc10g054660.2.1	1768	1519	1181.62	34.6488
Solyc06g035840.1.1	219	16.1583	0	0
Solyc04g077790.3.1	1167	918	841	40.8058
Solyc08g076770.3.1	577	328	648	87.9974
Solyc03g096190.2.1	4321	4072	2	0.0218772
Solyc11g011060.2.1	9036	8787	286.958	1.45461
Solyc06g005680.3.1	2319	2070	87	1.87205
Solyc12g014395.1.1	926	677	872.635	57.4134
Solyc03g114495.1.1	447	198	0	0
Solyc10g017530.3.1	2527	2278	1623.53	31.745
Solyc07g056690.2.1	1705	1456	2.01334	0.0615921
Solyc08g068300.3.1	1247	998	2173	96.9835
Solyc08g082170.3.1	1344	1095	787	32.0132
Solyc03g033280.1.1	411	162	0	0
Solyc08g041740.1.1	357	108.019	0	0
Solyc07g066240.3.1	2335	2086	414	8.84005
Solyc09g090630.2.1	3043	2794	14	0.223188
Solyc06g007340.3.1	1686	1437	1549	48.0135
Solyc01g087020.2.1	622	373	3257	388.936
Solyc01g100920.3.1	1995	1746	238.99	6.09683
Solyc01g079080.3.1	3045	2796	13	0.207098
Solyc06g071500.3.1	2968	2719	1177	19.2813
Solyc06g069210.3.1	2679	2430	1612	29.548
Solyc07g016080.3.1	2773	2524	1	0.0176474
Solyc12g088360.2.1	1674	1425	2830	88.4587
Solyc03g117640.1.1	1218	969	149	6.84907
Solyc02g067210.3.1	3639	3390	1269	16.6737
Solyc10g017750.2.1	567	318	0	0
Solyc09g090800.2.1	970	721	1	0.061778
Solyc04g082600.3.1	2906	2657	599.048	10.0424
Solyc10g037890.2.1	2456	2207	872	17.5988
Solyc02g086490.3.1	726	477	2	0.186759
Solyc01g017220.1.1	291	47.0146	2	1.89481
Solyc04g007980.3.1	1475	1226	3941	143.181
Solyc02g078190.3.1	768	519	0	0
Solyc01g017660.2.1	401	152	0	0
Solyc05g051390.3.1	2985	2736	1	0.0162799
Solyc09g011740.3.1	2429	2180	2824	57.7002
Solyc03g113560.3.1	1609	1360	273	8.94113
Solyc06g008090.3.1	5057	4808	689	6.38298
Solyc02g084110.1.1	459	210	0	0
Solyc11g043120.2.1	2201	1952	535	12.208
Solyc12g009590.2.1	1515	1266	237	8.33842
Solyc06g082200.3.1	3455	3206	551	7.65521
Solyc07g005190.3.1	1991	1742	271	6.92931
Solyc09g057560.1.1	129	7.25616	0	0
Solyc10g007065.1.1	1050	801	276.506	15.3759
Solyc03g007230.3.1	4902	4653	597.099	5.71587
Solyc02g077130.2.1	551	302	3	0.442469
